Project_ID	Software_Version	Pattern_Type	Pattern_ID	Num_Participating_Classes	Num_Conforming_Structural_Roles	Num_NonConforming_Structural_Roles	Num_Conforming_Behavioral_Roles	Num_NonConforming_Behavioral_Roles	Num_Conforming_Roles_Total	Num_NonConforming_Roles_Total	SSize2	Pattern_Members	Afferent_Coupling	Efferent_Coupling	Coupling_Between_Pattern_Classes	Pattern_Structural_Integrity	Pattern_Behavioral_Integrity	Pattern_Integrity	Pattern_Instability	Pattern_Structural_Aberrations	Pattern_Behavioral_Aberrations	MG-PEA grime count	MG-PEA grime additions	MG-PEA grime removals	MG-PEE grime count	MG-PEE grime additions	MG-PEE grime removals	MG-PI grime count	MG-PI grime additions	MG-PI grime removals	MG-TEA grime count	MG-TEA grime additions	MG-TEA grime removals	MG-TEE grime count	MG-TEE grime additions	MG-TEE grime removals	MG-TI grime count	MG-TI grime additions	MG-TI grime removals	CG-DIP grime count (across all pattern classes)	CG-DIP grime average (across all pattern classes)	CG-DIS grime count (across all pattern classes)	CG-DIS grime average (across all pattern classes)	CG-DEP grime count (across all pattern classes)	CG-DEP grime average (across all pattern classes)	CG-DES grime count (across all pattern classes)	CG-DES grime average (across all pattern classes)	CG-IIP grime count (across all pattern classes)	CG-IIP grime average (across all pattern classes)	CG-IIS grime count (across all pattern classes)	CG-IIS grime average (across all pattern classes)	CG-IEP grime count (across all pattern classes)	CG-IEP grime average (across all pattern classes)	CG-IES grime count (across all pattern classes)	CG-IES grime average (across all pattern classes)	OG-PEA grime count	OG-PEA grime additions	OG-PEA grime removals	OG-PI grime count	OG-PI grime additions	OG-PI grime removals	OG-TEA grime count	OG-TEA grime additions	OG-TEA grime removals	OG-TI grime count	OG-TI grime additions	OG-TI grime removals	RG-PEA grime count	RG-PEA grime additions	RG-PEA grime removals	RG-PEE grime count	RG-PEE grime additions	RG-PEE grime removals	RG-PI grime count	RG-PI grime additions	RG-PI grime removals	RG-TEA grime count	RG-TEA grime additions	RG-TEA grime removals	RG-TEE grime count	RG-TEE grime additions	RG-TEE grime removals	RG-TI grime count	RG-TI grime additions	RG-TI grime removals	
elasticsearch	19	SINGLETON	org.elasticsearch.action.admin.indices.stats.CommonStatsFlags	1	1	5	0	1	1	6	28	4	8	6	1	0.17	0	0.14	0.43	17	10	3	0	0	2	0	0	1	0	0	5	1	1	5	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	
elasticsearch	0	SINGLETON	org.elasticsearch.action.admin.indices.stats.IndicesStatsAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	1	0	1	1	0	0	0	0	3	3	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	1	SINGLETON	org.elasticsearch.action.admin.indices.stats.IndicesStatsAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	2	SINGLETON	org.elasticsearch.action.admin.indices.stats.IndicesStatsAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	3	SINGLETON	org.elasticsearch.action.admin.indices.stats.IndicesStatsAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	4	SINGLETON	org.elasticsearch.action.admin.indices.stats.IndicesStatsAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	5	SINGLETON	org.elasticsearch.action.admin.indices.stats.IndicesStatsAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	6	SINGLETON	org.elasticsearch.action.admin.indices.stats.IndicesStatsAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	7	SINGLETON	org.elasticsearch.action.admin.indices.stats.IndicesStatsAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	8	SINGLETON	org.elasticsearch.action.admin.indices.stats.IndicesStatsAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	9	SINGLETON	org.elasticsearch.action.admin.indices.stats.IndicesStatsAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	10	SINGLETON	org.elasticsearch.action.admin.indices.stats.IndicesStatsAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	11	SINGLETON	org.elasticsearch.action.admin.indices.stats.IndicesStatsAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	12	SINGLETON	org.elasticsearch.action.admin.indices.stats.IndicesStatsAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	13	SINGLETON	org.elasticsearch.action.admin.indices.stats.IndicesStatsAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	14	SINGLETON	org.elasticsearch.action.admin.indices.stats.IndicesStatsAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	15	SINGLETON	org.elasticsearch.action.admin.indices.stats.IndicesStatsAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	16	SINGLETON	org.elasticsearch.action.admin.indices.stats.IndicesStatsAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	17	SINGLETON	org.elasticsearch.action.admin.indices.stats.IndicesStatsAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	18	SINGLETON	org.elasticsearch.action.admin.indices.stats.IndicesStatsAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	19	SINGLETON	org.elasticsearch.action.admin.indices.stats.IndicesStatsAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	0	SINGLETON	org.elasticsearch.action.admin.indices.template.delete.DeleteIndexTemplateAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	1	0	1	1	0	0	0	0	3	3	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	1	SINGLETON	org.elasticsearch.action.admin.indices.template.delete.DeleteIndexTemplateAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	2	SINGLETON	org.elasticsearch.action.admin.indices.template.delete.DeleteIndexTemplateAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	3	SINGLETON	org.elasticsearch.action.admin.indices.template.delete.DeleteIndexTemplateAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	4	SINGLETON	org.elasticsearch.action.admin.indices.template.delete.DeleteIndexTemplateAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	5	SINGLETON	org.elasticsearch.action.admin.indices.template.delete.DeleteIndexTemplateAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	6	SINGLETON	org.elasticsearch.action.admin.indices.template.delete.DeleteIndexTemplateAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	7	SINGLETON	org.elasticsearch.action.admin.indices.template.delete.DeleteIndexTemplateAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	8	SINGLETON	org.elasticsearch.action.admin.indices.template.delete.DeleteIndexTemplateAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	9	SINGLETON	org.elasticsearch.action.admin.indices.template.delete.DeleteIndexTemplateAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	10	SINGLETON	org.elasticsearch.action.admin.indices.template.delete.DeleteIndexTemplateAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	11	SINGLETON	org.elasticsearch.action.admin.indices.template.delete.DeleteIndexTemplateAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	12	SINGLETON	org.elasticsearch.action.admin.indices.template.delete.DeleteIndexTemplateAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	13	SINGLETON	org.elasticsearch.action.admin.indices.template.delete.DeleteIndexTemplateAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	14	SINGLETON	org.elasticsearch.action.admin.indices.template.delete.DeleteIndexTemplateAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	15	SINGLETON	org.elasticsearch.action.admin.indices.template.delete.DeleteIndexTemplateAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	16	SINGLETON	org.elasticsearch.action.admin.indices.template.delete.DeleteIndexTemplateAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	17	SINGLETON	org.elasticsearch.action.admin.indices.template.delete.DeleteIndexTemplateAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	1	1	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	18	SINGLETON	org.elasticsearch.action.admin.indices.template.delete.DeleteIndexTemplateAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	19	SINGLETON	org.elasticsearch.action.admin.indices.template.delete.DeleteIndexTemplateAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	0	SINGLETON	org.elasticsearch.action.admin.indices.template.get.GetIndexTemplatesAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	1	0	1	1	0	0	0	0	3	3	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	1	SINGLETON	org.elasticsearch.action.admin.indices.template.get.GetIndexTemplatesAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	2	SINGLETON	org.elasticsearch.action.admin.indices.template.get.GetIndexTemplatesAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	3	SINGLETON	org.elasticsearch.action.admin.indices.template.get.GetIndexTemplatesAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	4	SINGLETON	org.elasticsearch.action.admin.indices.template.get.GetIndexTemplatesAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	5	SINGLETON	org.elasticsearch.action.admin.indices.template.get.GetIndexTemplatesAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	6	SINGLETON	org.elasticsearch.action.admin.indices.template.get.GetIndexTemplatesAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	7	SINGLETON	org.elasticsearch.action.admin.indices.template.get.GetIndexTemplatesAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	8	SINGLETON	org.elasticsearch.action.admin.indices.template.get.GetIndexTemplatesAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	9	SINGLETON	org.elasticsearch.action.admin.indices.template.get.GetIndexTemplatesAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	10	SINGLETON	org.elasticsearch.action.admin.indices.template.get.GetIndexTemplatesAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	11	SINGLETON	org.elasticsearch.action.admin.indices.template.get.GetIndexTemplatesAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	12	SINGLETON	org.elasticsearch.action.admin.indices.template.get.GetIndexTemplatesAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
elasticsearch	13	SINGLETON	org.elasticsearch.action.admin.indices.template.get.GetIndexTemplatesAction	1	1	5	0	1	1	6	4	4	0	4	1	0.17	0	0.14	1	5	0	0	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
