Project_ID	Software_Version	Pattern_Type	Pattern_ID	Num_Participating_Classes	Num_Conforming_Structural_Roles	Num_NonConforming_Structural_Roles	Num_Conforming_Behavioral_Roles	Num_NonConforming_Behavioral_Roles	Num_Conforming_Roles_Total	Num_NonConforming_Roles_Total	SSize2	Pattern_Members	Afferent_Coupling	Efferent_Coupling	Coupling_Between_Pattern_Classes	Pattern_Structural_Integrity	Pattern_Behavioral_Integrity	Pattern_Integrity	Pattern_Instability	Pattern_Structural_Aberrations	Pattern_Behavioral_Aberrations	MG-PEA grime count	MG-PEA grime additions	MG-PEA grime removals	MG-PEE grime count	MG-PEE grime additions	MG-PEE grime removals	MG-PI grime count	MG-PI grime additions	MG-PI grime removals	MG-TEA grime count	MG-TEA grime additions	MG-TEA grime removals	MG-TEE grime count	MG-TEE grime additions	MG-TEE grime removals	MG-TI grime count	MG-TI grime additions	MG-TI grime removals	CG-DIP grime count (across all pattern classes)	CG-DIP grime average (across all pattern classes)	CG-DIS grime count (across all pattern classes)	CG-DIS grime average (across all pattern classes)	CG-DEP grime count (across all pattern classes)	CG-DEP grime average (across all pattern classes)	CG-DES grime count (across all pattern classes)	CG-DES grime average (across all pattern classes)	CG-IIP grime count (across all pattern classes)	CG-IIP grime average (across all pattern classes)	CG-IIS grime count (across all pattern classes)	CG-IIS grime average (across all pattern classes)	CG-IEP grime count (across all pattern classes)	CG-IEP grime average (across all pattern classes)	CG-IES grime count (across all pattern classes)	CG-IES grime average (across all pattern classes)	OG-PEA grime count	OG-PEA grime additions	OG-PEA grime removals	OG-PI grime count	OG-PI grime additions	OG-PI grime removals	OG-TEA grime count	OG-TEA grime additions	OG-TEA grime removals	OG-TI grime count	OG-TI grime additions	OG-TI grime removals	RG-PEA grime count	RG-PEA grime additions	RG-PEA grime removals	RG-PEE grime count	RG-PEE grime additions	RG-PEE grime removals	RG-PI grime count	RG-PI grime additions	RG-PI grime removals	RG-TEA grime count	RG-TEA grime additions	RG-TEA grime removals	RG-TEE grime count	RG-TEE grime additions	RG-TEE grime removals	RG-TI grime count	RG-TI grime additions	RG-TI grime removals	
netty	17	SINGLETON	io.netty.util.AsciiString	1	2	4	0	1	2	5	110	3	26	12	1	0.33	0	0.29	0.32	51	34	18	1	1	5	0	0	1	0	0	14	1	1	12	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	0	0	0	0	0	0	28	0	0	0	0	0	
netty	18	SINGLETON	io.netty.util.AsciiString	1	2	4	0	1	2	5	110	3	26	12	1	0.33	0	0.29	0.32	51	38	18	1	1	5	0	0	1	0	0	14	1	1	12	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	28	0	0	0	0	0	
netty	19	SINGLETON	io.netty.util.AsciiString	1	2	4	0	1	2	5	110	3	26	12	1	0.33	0	0.29	0.32	51	38	18	1	1	5	0	0	1	0	0	14	1	1	12	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	30	0	0	0	0	0	
netty	1	FACTORY_METHOD	io.netty.channel.ChannelPromise	3	5	6	0	2	5	8	14	4	88	7	0	0.45	0	0.38	0.07	100	0	4	4	0	2	2	0	0	0	0	85	85	0	5	5	0	4	4	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
netty	2	FACTORY_METHOD	io.netty.channel.ChannelPromise	3	5	6	0	2	5	8	14	4	89	7	0	0.45	0	0.38	0.07	101	0	4	1	1	2	0	0	0	0	0	86	2	1	5	0	0	4	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
netty	3	FACTORY_METHOD	io.netty.channel.ChannelPromise	3	5	6	0	2	5	8	14	4	90	7	0	0.45	0	0.38	0.07	102	0	4	1	1	2	0	0	0	0	0	87	2	1	5	0	0	4	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
netty	4	FACTORY_METHOD	io.netty.channel.ChannelPromise	3	5	6	0	2	5	8	14	4	91	7	0	0.45	0	0.38	0.07	103	0	4	1	1	2	0	0	0	0	0	88	2	1	5	0	0	4	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
netty	5	FACTORY_METHOD	io.netty.channel.ChannelPromise	3	5	6	0	2	5	8	14	4	91	7	0	0.45	0	0.38	0.07	103	0	4	1	1	2	0	0	0	0	0	88	1	1	5	0	0	4	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
netty	6	FACTORY_METHOD	io.netty.channel.ChannelPromise	3	5	6	0	2	5	8	14	4	94	7	0	0.45	0	0.38	0.07	106	0	4	1	1	2	0	0	0	0	0	91	5	2	5	0	0	4	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
netty	7	FACTORY_METHOD	io.netty.channel.ChannelPromise	3	5	6	0	2	5	8	14	4	96	7	0	0.45	0	0.38	0.07	108	0	4	0	0	2	0	0	0	0	0	93	3	1	5	0	0	4	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
netty	8	FACTORY_METHOD	io.netty.channel.ChannelPromise	4	6	6	0	2	6	8	14	5	97	8	0	0.5	0	0.43	0.08	115	2	4	0	0	3	1	0	1	1	0	94	2	1	8	3	0	5	1	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	
netty	9	FACTORY_METHOD	io.netty.channel.ChannelPromise	4	6	6	0	2	6	8	14	5	97	8	0	0.5	0	0.43	0.08	115	2	4	1	1	3	0	0	1	0	0	94	2	2	8	0	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	
netty	10	FACTORY_METHOD	io.netty.channel.ChannelPromise	4	6	6	0	2	6	8	14	5	97	8	0	0.5	0	0.43	0.08	115	2	4	1	1	3	0	0	1	0	0	94	1	1	8	0	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	
netty	11	FACTORY_METHOD	io.netty.channel.ChannelPromise	4	6	6	0	2	6	8	14	5	97	8	0	0.5	0	0.43	0.08	115	2	4	1	1	3	0	0	1	0	0	94	1	1	8	0	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	
netty	12	FACTORY_METHOD	io.netty.channel.ChannelPromise	4	6	6	0	2	6	8	14	5	97	8	0	0.5	0	0.43	0.08	115	2	4	0	0	3	0	0	1	0	0	94	1	1	8	0	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	
netty	13	FACTORY_METHOD	io.netty.channel.ChannelPromise	4	6	6	0	2	6	8	14	5	97	9	0	0.5	0	0.43	0.08	116	2	4	1	1	4	1	0	1	0	0	94	1	1	8	0	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	
netty	14	FACTORY_METHOD	io.netty.channel.ChannelPromise	4	6	6	0	2	6	8	14	5	97	9	0	0.5	0	0.43	0.08	116	2	4	1	1	4	0	0	1	0	0	94	2	2	8	0	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	
netty	15	FACTORY_METHOD	io.netty.channel.ChannelPromise	4	6	6	0	2	6	8	14	5	97	9	0	0.5	0	0.43	0.08	116	2	4	1	1	4	0	0	1	0	0	94	1	1	8	0	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	
netty	16	FACTORY_METHOD	io.netty.channel.ChannelPromise	4	6	6	0	2	6	8	14	5	97	9	0	0.5	0	0.43	0.08	116	2	4	1	1	4	0	0	1	0	0	94	1	1	8	0	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	
netty	17	FACTORY_METHOD	io.netty.channel.ChannelPromise	4	6	6	0	2	6	8	14	5	97	9	0	0.5	0	0.43	0.08	116	2	4	0	0	4	0	0	1	0	0	94	1	1	8	0	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	
netty	18	FACTORY_METHOD	io.netty.channel.ChannelPromise	4	6	6	0	2	6	8	14	5	97	9	0	0.5	0	0.43	0.08	116	2	4	1	1	4	0	0	1	0	0	94	1	1	8	0	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	
netty	19	FACTORY_METHOD	io.netty.channel.ChannelPromise	4	6	6	0	2	6	8	14	5	97	9	0	0.5	0	0.43	0.08	116	2	4	1	1	4	0	0	1	0	0	94	1	1	8	0	0	5	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	
netty	1	STATE	io.netty.handler.codec.DefaultHeaders	2	58	6	1	1	59	7	134	53	0	20	0	0.91	0.5	0.89	1	31	22	0	0	0	2	2	0	0	0	0	0	0	0	29	29	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	20	20	0	
netty	2	STATE	io.netty.handler.codec.DefaultHeaders	2	58	6	1	1	59	7	133	53	0	20	0	0.91	0.5	0.89	1	31	22	0	0	0	2	0	0	0	0	0	0	0	0	29	0	0	0	0	0	1	0.5	0	0.0	0	0.0	0	0.0	1	0.5	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	20	0	0	
netty	3	STATE	io.netty.handler.codec.DefaultHeaders	2	58	6	1	1	59	7	133	53	0	20	0	0.91	0.5	0.89	1	31	22	0	0	0	2	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	20	0	0	
netty	4	STATE	io.netty.handler.codec.DefaultHeaders	2	58	6	1	1	59	7	133	53	0	20	0	0.91	0.5	0.89	1	31	22	0	0	0	2	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	20	0	0	
netty	5	STATE	io.netty.handler.codec.DefaultHeaders	2	58	6	1	1	59	7	133	53	0	20	0	0.91	0.5	0.89	1	31	22	0	0	0	2	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	20	0	0	
netty	6	STATE	io.netty.handler.codec.DefaultHeaders	2	58	6	1	1	59	7	133	53	0	20	0	0.91	0.5	0.89	1	31	22	0	0	0	2	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	20	0	0	
netty	7	STATE	io.netty.handler.codec.DefaultHeaders	2	58	6	1	1	59	7	133	53	0	20	0	0.91	0.5	0.89	1	31	22	0	0	0	2	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	20	0	0	
netty	8	STATE	io.netty.handler.codec.DefaultHeaders	2	58	6	1	1	59	7	133	53	0	20	0	0.91	0.5	0.89	1	31	22	0	0	0	2	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	20	0	0	
netty	9	STATE	io.netty.handler.codec.DefaultHeaders	2	58	6	1	1	59	7	133	53	0	20	0	0.91	0.5	0.89	1	31	22	0	0	0	2	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	20	0	0	
netty	10	STATE	io.netty.handler.codec.DefaultHeaders	2	58	6	1	1	59	7	134	53	0	20	0	0.91	0.5	0.89	1	31	22	0	0	0	2	0	0	0	0	0	0	0	0	29	0	0	0	0	0	1	0.5	0	0.0	0	0.0	0	0.0	1	0.5	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	20	0	0	
netty	11	STATE	io.netty.handler.codec.DefaultHeaders	2	58	6	1	1	59	7	134	53	0	19	0	0.91	0.5	0.89	1	30	21	0	0	0	2	0	0	0	0	0	0	0	0	28	0	1	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	20	0	0	
netty	12	STATE	io.netty.handler.codec.DefaultHeaders	2	58	6	1	1	59	7	135	53	0	19	0	0.91	0.5	0.89	1	30	21	0	0	0	2	0	0	0	0	0	0	0	0	28	0	0	0	0	0	1	0.5	1	0.5	0	0.0	0	0.0	1	0.5	1	0.5	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	20	0	0	
netty	13	STATE	io.netty.handler.codec.DefaultHeaders	2	58	6	1	1	59	7	135	53	0	19	0	0.91	0.5	0.89	1	30	21	0	0	0	2	0	0	0	0	0	0	0	0	28	1	1	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	20	0	0	
netty	14	STATE	io.netty.handler.codec.DefaultHeaders	2	58	6	1	1	59	7	135	53	0	19	0	0.91	0.5	0.89	1	30	21	0	0	0	2	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	20	0	0	
netty	15	STATE	io.netty.handler.codec.DefaultHeaders	2	58	6	1	1	59	7	135	53	0	19	0	0.91	0.5	0.89	1	30	21	0	0	0	2	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	20	0	0	
netty	16	STATE	io.netty.handler.codec.DefaultHeaders	2	58	6	1	1	59	7	135	53	0	19	0	0.91	0.5	0.89	1	30	21	0	0	0	2	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	20	0	0	
netty	17	STATE	io.netty.handler.codec.DefaultHeaders	2	58	6	1	1	59	7	135	53	0	19	0	0.91	0.5	0.89	1	30	21	0	0	0	2	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	20	0	0	
netty	18	STATE	io.netty.handler.codec.DefaultHeaders	2	58	6	1	1	59	7	135	53	0	19	0	0.91	0.5	0.89	1	30	21	0	0	0	2	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	20	0	0	
netty	19	STATE	io.netty.handler.codec.DefaultHeaders	2	58	6	1	1	59	7	135	53	0	19	0	0.91	0.5	0.89	1	30	21	0	0	0	2	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	20	0	0	
netty	1	OBJECT_ADAPTER	io.netty.handler.codec.spdy.SpdyHeadersFrame	9	6	3	1	1	7	4	33	13	37	31	0	0.67	0.5	0.64	0.46	51	35	1	1	0	9	9	0	0	0	0	14	14	0	18	18	0	9	9	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	0	0	0	0	29	29	0	0	0	0	
netty	2	OBJECT_ADAPTER	io.netty.handler.codec.spdy.SpdyHeadersFrame	9	6	3	1	1	7	4	33	13	37	31	0	0.67	0.5	0.64	0.46	51	35	1	0	0	9	0	0	0	0	0	14	1	1	18	0	0	9	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	2	0	0	0	0	0	0	31	1	0	0	0	0	
netty	3	OBJECT_ADAPTER	io.netty.handler.codec.spdy.SpdyHeadersFrame	9	6	3	1	1	7	4	33	13	37	31	0	0.67	0.5	0.64	0.46	51	35	1	1	1	9	0	0	0	0	0	14	1	1	18	0	0	9	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	0	0	0	0	0	0	30	0	0	0	0	0	
netty	4	OBJECT_ADAPTER	io.netty.handler.codec.spdy.SpdyHeadersFrame	9	6	3	1	1	7	4	33	13	37	31	0	0.67	0.5	0.64	0.46	51	35	1	1	1	9	0	0	0	0	0	14	1	1	18	0	0	9	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	0	0	0	0	0	0	0	28	0	2	0	0	0	
netty	5	OBJECT_ADAPTER	io.netty.handler.codec.spdy.SpdyHeadersFrame	9	6	3	1	1	7	4	33	13	37	31	0	0.67	0.5	0.64	0.46	51	35	1	1	1	9	0	0	0	0	0	14	1	1	18	0	0	9	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	1	0	0	0	0	0	0	29	1	0	0	0	0	
netty	6	OBJECT_ADAPTER	io.netty.handler.codec.spdy.SpdyHeadersFrame	9	6	3	1	1	7	4	33	13	39	31	0	0.67	0.5	0.64	0.44	51	35	1	1	1	9	0	0	0	0	0	14	1	1	18	0	0	9	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	29	0	0	0	0	0	
netty	7	OBJECT_ADAPTER	io.netty.handler.codec.spdy.SpdyHeadersFrame	9	6	3	1	1	7	4	33	13	39	31	0	0.67	0.5	0.64	0.44	51	35	1	0	0	9	0	0	0	0	0	14	1	1	18	0	0	9	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	1	0	0	0	0	0	0	30	1	0	0	0	0	
netty	8	OBJECT_ADAPTER	io.netty.handler.codec.spdy.SpdyHeadersFrame	9	6	3	1	1	7	4	33	13	39	31	0	0.67	0.5	0.64	0.44	51	35	1	0	0	9	0	0	0	0	0	14	1	1	18	0	0	9	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	1	0	0	0	0	0	0	30	0	1	0	0	0	
netty	9	OBJECT_ADAPTER	io.netty.handler.codec.spdy.SpdyHeadersFrame	9	6	3	1	1	7	4	33	13	39	31	0	0.67	0.5	0.64	0.44	51	35	1	0	0	9	0	0	0	0	0	14	1	1	18	0	0	9	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	1	0	0	0	0	0	0	29	1	1	0	0	0	
netty	10	OBJECT_ADAPTER	io.netty.handler.codec.spdy.SpdyHeadersFrame	9	6	3	1	1	7	4	33	13	39	31	0	0.67	0.5	0.64	0.44	51	35	1	1	1	9	0	0	0	0	0	14	1	1	18	0	0	9	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	2	0	0	0	0	0	0	30	1	1	0	0	0	
netty	11	OBJECT_ADAPTER	io.netty.handler.codec.spdy.SpdyHeadersFrame	9	6	3	1	1	7	4	33	13	39	30	0	0.67	0.5	0.64	0.43	51	35	1	0	0	9	0	0	0	0	0	14	1	1	18	0	0	9	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	1	0	0	0	0	0	0	29	1	1	0	0	0	
netty	12	OBJECT_ADAPTER	io.netty.handler.codec.spdy.SpdyHeadersFrame	9	6	3	1	1	7	4	33	13	39	30	0	0.67	0.5	0.64	0.43	51	35	1	0	0	9	0	0	0	0	0	14	1	1	18	0	0	9	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	1	0	0	0	0	0	0	30	0	0	0	0	0	
netty	13	OBJECT_ADAPTER	io.netty.handler.codec.spdy.SpdyHeadersFrame	9	6	3	1	1	7	4	33	13	39	30	0	0.67	0.5	0.64	0.43	51	35	1	0	0	9	0	0	0	0	0	14	1	1	18	0	0	9	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	1	0	0	0	0	0	0	30	1	1	0	0	0	
netty	14	OBJECT_ADAPTER	io.netty.handler.codec.spdy.SpdyHeadersFrame	9	6	3	1	1	7	4	33	13	39	30	0	0.67	0.5	0.64	0.43	51	35	1	0	0	9	0	0	0	0	0	14	0	0	18	0	0	9	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	1	0	0	0	0	0	0	29	1	1	0	0	0	
netty	15	OBJECT_ADAPTER	io.netty.handler.codec.spdy.SpdyHeadersFrame	9	6	3	1	1	7	4	33	13	39	30	0	0.67	0.5	0.64	0.43	51	35	1	1	1	9	0	0	0	0	0	14	1	1	18	0	0	9	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	1	0	0	0	0	0	0	30	1	0	0	0	0	
netty	16	OBJECT_ADAPTER	io.netty.handler.codec.spdy.SpdyHeadersFrame	9	6	3	1	1	7	4	33	13	39	30	0	0.67	0.5	0.64	0.43	51	35	1	0	0	9	0	0	0	0	0	14	1	1	18	0	0	9	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	0	0	0	0	0	0	0	28	0	2	0	0	0	
netty	17	OBJECT_ADAPTER	io.netty.handler.codec.spdy.SpdyHeadersFrame	9	6	3	1	1	7	4	33	13	39	30	0	0.67	0.5	0.64	0.43	51	35	1	1	1	9	0	0	0	0	0	14	1	1	18	0	0	9	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	28	0	0	0	0	0	
