Project_ID	Software_Version	Pattern_Type	Pattern_ID	Num_Participating_Classes	Num_Conforming_Structural_Roles	Num_NonConforming_Structural_Roles	Num_Conforming_Behavioral_Roles	Num_NonConforming_Behavioral_Roles	Num_Conforming_Roles_Total	Num_NonConforming_Roles_Total	SSize2	Pattern_Members	Afferent_Coupling	Efferent_Coupling	Coupling_Between_Pattern_Classes	Pattern_Structural_Integrity	Pattern_Behavioral_Integrity	Pattern_Integrity	Pattern_Instability	Pattern_Structural_Aberrations	Pattern_Behavioral_Aberrations	MG-PEA grime count	MG-PEA grime additions	MG-PEA grime removals	MG-PEE grime count	MG-PEE grime additions	MG-PEE grime removals	MG-PI grime count	MG-PI grime additions	MG-PI grime removals	MG-TEA grime count	MG-TEA grime additions	MG-TEA grime removals	MG-TEE grime count	MG-TEE grime additions	MG-TEE grime removals	MG-TI grime count	MG-TI grime additions	MG-TI grime removals	CG-DIP grime count (across all pattern classes)	CG-DIP grime average (across all pattern classes)	CG-DIS grime count (across all pattern classes)	CG-DIS grime average (across all pattern classes)	CG-DEP grime count (across all pattern classes)	CG-DEP grime average (across all pattern classes)	CG-DES grime count (across all pattern classes)	CG-DES grime average (across all pattern classes)	CG-IIP grime count (across all pattern classes)	CG-IIP grime average (across all pattern classes)	CG-IIS grime count (across all pattern classes)	CG-IIS grime average (across all pattern classes)	CG-IEP grime count (across all pattern classes)	CG-IEP grime average (across all pattern classes)	CG-IES grime count (across all pattern classes)	CG-IES grime average (across all pattern classes)	OG-PEA grime count	OG-PEA grime additions	OG-PEA grime removals	OG-PI grime count	OG-PI grime additions	OG-PI grime removals	OG-TEA grime count	OG-TEA grime additions	OG-TEA grime removals	OG-TI grime count	OG-TI grime additions	OG-TI grime removals	RG-PEA grime count	RG-PEA grime additions	RG-PEA grime removals	RG-PEE grime count	RG-PEE grime additions	RG-PEE grime removals	RG-PI grime count	RG-PI grime additions	RG-PI grime removals	RG-TEA grime count	RG-TEA grime additions	RG-TEA grime removals	RG-TEE grime count	RG-TEE grime additions	RG-TEE grime removals	RG-TI grime count	RG-TI grime additions	RG-TI grime removals	
mockito	4	TEMPLATE_METHOD	org.mockito.internal.configuration.injection.MockInjectionStrategy	4	5	1	1	1	6	2	6	5	0	8	1	0.83	0.5	0.75	1	8	3	0	0	0	1	0	0	1	0	0	0	0	0	5	0	0	1	0	0	1	0.25	2	0.5	1	0.25	2	0.5	1	0.25	2	0.5	1	0.25	2	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	
mockito	5	TEMPLATE_METHOD	org.mockito.internal.configuration.injection.MockInjectionStrategy	4	5	1	1	1	6	2	6	5	0	8	1	0.83	0.5	0.75	1	8	3	0	0	0	1	0	0	1	0	0	0	0	0	5	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	
mockito	6	TEMPLATE_METHOD	org.mockito.internal.configuration.injection.MockInjectionStrategy	4	5	1	1	1	6	2	6	5	0	8	1	0.83	0.5	0.75	1	8	3	0	0	0	1	0	0	1	0	0	0	0	0	5	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	
mockito	7	TEMPLATE_METHOD	org.mockito.internal.configuration.injection.MockInjectionStrategy	4	5	1	1	1	6	2	6	5	0	8	1	0.83	0.5	0.75	1	8	3	0	0	0	1	0	0	1	0	0	0	0	0	5	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	
mockito	8	TEMPLATE_METHOD	org.mockito.internal.configuration.injection.MockInjectionStrategy	4	5	1	1	1	6	2	6	5	0	8	1	0.83	0.5	0.75	1	8	3	0	0	0	1	0	0	1	0	0	0	0	0	5	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	
mockito	9	TEMPLATE_METHOD	org.mockito.internal.configuration.injection.MockInjectionStrategy	4	5	1	1	1	6	2	6	5	0	8	1	0.83	0.5	0.75	1	8	3	0	0	0	1	0	0	1	0	0	0	0	0	5	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	
mockito	10	TEMPLATE_METHOD	org.mockito.internal.configuration.injection.MockInjectionStrategy	4	5	1	1	1	6	2	6	5	0	8	1	0.83	0.5	0.75	1	8	3	0	0	0	1	0	0	1	0	0	0	0	0	5	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	
mockito	11	TEMPLATE_METHOD	org.mockito.internal.configuration.injection.MockInjectionStrategy	4	5	1	1	1	6	2	6	5	0	8	1	0.83	0.5	0.75	1	8	3	0	0	0	1	0	0	1	0	0	0	0	0	5	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	
mockito	12	TEMPLATE_METHOD	org.mockito.internal.configuration.injection.MockInjectionStrategy	4	5	1	1	1	6	2	6	5	0	8	1	0.83	0.5	0.75	1	8	3	0	0	0	1	0	0	1	0	0	0	0	0	5	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	
mockito	13	TEMPLATE_METHOD	org.mockito.internal.configuration.injection.MockInjectionStrategy	4	5	1	1	1	6	2	6	5	0	8	1	0.83	0.5	0.75	1	8	3	0	0	0	1	0	0	1	0	0	0	0	0	5	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	
mockito	14	TEMPLATE_METHOD	org.mockito.internal.configuration.injection.MockInjectionStrategy	4	5	1	1	1	6	2	6	5	0	8	1	0.83	0.5	0.75	1	8	3	0	0	0	1	0	0	1	0	0	0	0	0	5	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	
mockito	15	TEMPLATE_METHOD	org.mockito.internal.configuration.injection.MockInjectionStrategy	4	5	1	1	1	6	2	6	5	0	8	1	0.83	0.5	0.75	1	8	3	0	0	0	1	0	0	1	0	0	0	0	0	5	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	
mockito	16	TEMPLATE_METHOD	org.mockito.internal.configuration.injection.MockInjectionStrategy	4	5	1	1	1	6	2	6	5	0	8	1	0.83	0.5	0.75	1	8	3	0	0	0	1	0	0	1	0	0	0	0	0	5	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	
mockito	17	TEMPLATE_METHOD	org.mockito.internal.configuration.injection.MockInjectionStrategy	4	5	1	1	1	6	2	6	5	0	8	1	0.83	0.5	0.75	1	8	3	0	0	0	1	0	0	1	0	0	0	0	0	5	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	
mockito	18	TEMPLATE_METHOD	org.mockito.internal.configuration.injection.MockInjectionStrategy	4	5	1	1	1	6	2	6	5	0	8	1	0.83	0.5	0.75	1	8	3	0	0	0	1	0	0	1	0	0	0	0	0	5	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	
mockito	19	TEMPLATE_METHOD	org.mockito.internal.configuration.injection.MockInjectionStrategy	4	5	1	1	1	6	2	6	5	0	8	1	0.83	0.5	0.75	1	8	3	0	0	0	1	0	0	1	0	0	0	0	0	5	0	0	1	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	
mockito	1	DECORATOR	org.mockito.configuration.AnnotationEngine	5	11	4	1	1	12	5	12	8	4	8	1	0.73	0.5	0.71	0.67	19	7	0	0	0	0	0	0	1	1	0	3	3	0	15	15	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	0	
mockito	2	DECORATOR	org.mockito.configuration.AnnotationEngine	5	11	4	1	1	12	5	9	8	4	7	1	0.73	0.5	0.71	0.64	14	4	0	0	0	0	0	0	1	0	0	3	0	0	10	0	5	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	3	0	0	0	
mockito	3	DECORATOR	org.mockito.configuration.AnnotationEngine	5	11	4	1	1	12	5	9	8	4	6	1	0.73	0.5	0.71	0.6	14	3	0	0	0	0	0	0	1	0	0	3	1	1	10	3	3	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	
mockito	1	FACTORY_METHOD	org.mockito.internal.configuration.injection.filter.MockCandidateFilter	4	6	6	0	2	6	8	1	5	1	4	0	0.5	0	0.43	0.8	7	1	0	0	0	1	1	0	2	2	0	0	0	0	4	4	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
mockito	2	FACTORY_METHOD	org.mockito.internal.configuration.injection.filter.MockCandidateFilter	4	6	6	0	2	6	8	1	5	1	4	0	0.5	0	0.43	0.8	7	1	0	0	0	1	0	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
mockito	3	FACTORY_METHOD	org.mockito.internal.configuration.injection.filter.MockCandidateFilter	4	6	6	0	2	6	8	1	5	1	4	0	0.5	0	0.43	0.8	7	1	0	0	0	1	0	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
mockito	4	FACTORY_METHOD	org.mockito.internal.configuration.injection.filter.MockCandidateFilter	4	6	6	0	2	6	8	1	5	1	5	0	0.5	0	0.43	0.83	6	1	0	0	0	0	0	1	2	0	0	0	0	0	4	4	4	0	0	0	1	0.25	0	0.0	1	0.25	0	0.0	1	0.25	0	0.0	1	0.25	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
mockito	5	FACTORY_METHOD	org.mockito.internal.configuration.injection.filter.MockCandidateFilter	4	6	6	0	2	6	8	1	5	1	5	0	0.5	0	0.43	0.83	6	1	0	0	0	0	0	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
mockito	6	FACTORY_METHOD	org.mockito.internal.configuration.injection.filter.MockCandidateFilter	4	6	6	0	2	6	8	1	5	1	5	0	0.5	0	0.43	0.83	6	1	0	0	0	0	0	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
mockito	7	FACTORY_METHOD	org.mockito.internal.configuration.injection.filter.MockCandidateFilter	4	6	6	0	2	6	8	1	5	1	5	0	0.5	0	0.43	0.83	6	1	0	0	0	0	0	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
mockito	8	FACTORY_METHOD	org.mockito.internal.configuration.injection.filter.MockCandidateFilter	4	6	6	0	2	6	8	1	5	1	5	0	0.5	0	0.43	0.83	6	1	0	0	0	0	0	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
mockito	9	FACTORY_METHOD	org.mockito.internal.configuration.injection.filter.MockCandidateFilter	4	6	6	0	2	6	8	1	5	1	5	0	0.5	0	0.43	0.83	6	1	0	0	0	0	0	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
mockito	10	FACTORY_METHOD	org.mockito.internal.configuration.injection.filter.MockCandidateFilter	4	6	6	0	2	6	8	1	5	1	5	0	0.5	0	0.43	0.83	6	1	0	0	0	0	0	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
mockito	11	FACTORY_METHOD	org.mockito.internal.configuration.injection.filter.MockCandidateFilter	4	6	6	0	2	6	8	1	5	1	5	0	0.5	0	0.43	0.83	6	1	0	0	0	0	0	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
mockito	12	FACTORY_METHOD	org.mockito.internal.configuration.injection.filter.MockCandidateFilter	4	6	6	0	2	6	8	1	5	1	5	0	0.5	0	0.43	0.83	6	1	0	0	0	0	0	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
mockito	13	FACTORY_METHOD	org.mockito.internal.configuration.injection.filter.MockCandidateFilter	4	6	6	0	2	6	8	1	5	1	5	0	0.5	0	0.43	0.83	6	1	0	0	0	0	0	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
mockito	14	FACTORY_METHOD	org.mockito.internal.configuration.injection.filter.MockCandidateFilter	4	6	6	0	2	6	8	1	5	1	5	0	0.5	0	0.43	0.83	6	1	0	0	0	0	0	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
mockito	15	FACTORY_METHOD	org.mockito.internal.configuration.injection.filter.MockCandidateFilter	4	6	6	0	2	6	8	1	5	1	5	0	0.5	0	0.43	0.83	6	1	0	0	0	0	0	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
mockito	16	FACTORY_METHOD	org.mockito.internal.configuration.injection.filter.MockCandidateFilter	4	6	6	0	2	6	8	1	5	1	5	0	0.5	0	0.43	0.83	6	1	0	0	0	0	0	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
mockito	17	FACTORY_METHOD	org.mockito.internal.configuration.injection.filter.MockCandidateFilter	4	6	6	0	2	6	8	1	5	1	5	0	0.5	0	0.43	0.83	6	1	0	0	0	0	0	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
mockito	18	FACTORY_METHOD	org.mockito.internal.configuration.injection.filter.MockCandidateFilter	4	6	6	0	2	6	8	1	5	1	5	0	0.5	0	0.43	0.83	6	1	0	0	0	0	0	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
mockito	19	FACTORY_METHOD	org.mockito.internal.configuration.injection.filter.MockCandidateFilter	4	6	6	0	2	6	8	1	5	1	5	0	0.5	0	0.43	0.83	6	1	0	0	0	0	0	0	2	0	0	0	0	0	4	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
mockito	1	DECORATOR	org.mockito.internal.verification.api.InOrderContext	3	10	4	1	1	11	5	12	6	9	7	1	0.71	0.5	0.69	0.44	20	4	2	2	0	4	4	0	1	1	0	6	6	0	7	7	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	3	3	0	0	0	0	0	0	0	
mockito	2	DECORATOR	org.mockito.internal.verification.api.InOrderContext	3	10	4	1	1	11	5	12	6	10	7	1	0.71	0.5	0.69	0.41	21	5	2	1	1	4	0	0	1	0	0	7	1	0	7	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	
mockito	3	DECORATOR	org.mockito.internal.verification.api.InOrderContext	3	10	4	1	1	11	5	12	6	10	7	1	0.71	0.5	0.69	0.41	21	5	2	1	1	4	0	0	1	0	0	7	1	1	7	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	
mockito	4	DECORATOR	org.mockito.internal.verification.api.InOrderContext	3	10	4	1	1	11	5	11	6	11	6	1	0.71	0.5	0.69	0.35	21	5	1	1	2	3	0	1	1	0	0	9	3	1	7	0	0	0	0	0	1	0.3333333333333333	0	0.0	0	0.0	0	0.0	1	0.3333333333333333	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	
mockito	5	DECORATOR	org.mockito.internal.verification.api.InOrderContext	3	10	4	1	1	11	5	11	6	11	6	1	0.71	0.5	0.69	0.35	21	5	1	1	1	3	0	0	1	0	0	9	1	1	7	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	
mockito	6	DECORATOR	org.mockito.internal.verification.api.InOrderContext	3	10	4	1	1	11	5	11	6	11	6	1	0.71	0.5	0.69	0.35	21	5	1	0	0	3	0	0	1	0	0	9	0	0	7	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	
mockito	7	DECORATOR	org.mockito.internal.verification.api.InOrderContext	3	10	4	1	1	11	5	11	6	11	6	1	0.71	0.5	0.69	0.35	21	5	1	0	0	3	0	0	1	0	0	9	0	0	7	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	
mockito	8	DECORATOR	org.mockito.internal.verification.api.InOrderContext	3	10	4	1	1	11	5	11	6	11	6	1	0.71	0.5	0.69	0.35	21	5	1	0	0	3	0	0	1	0	0	9	1	1	7	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	
mockito	9	DECORATOR	org.mockito.internal.verification.api.InOrderContext	3	10	4	1	1	11	5	11	6	11	6	1	0.71	0.5	0.69	0.35	21	5	1	0	0	3	0	0	1	0	0	9	1	1	7	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	
mockito	10	DECORATOR	org.mockito.internal.verification.api.InOrderContext	3	10	4	1	1	11	5	11	6	10	6	1	0.71	0.5	0.69	0.38	20	5	1	1	1	3	0	0	1	0	0	8	1	2	7	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	
mockito	11	DECORATOR	org.mockito.internal.verification.api.InOrderContext	3	10	4	1	1	11	5	11	6	10	6	1	0.71	0.5	0.69	0.38	20	5	1	1	1	3	0	0	1	0	0	8	1	1	7	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	
mockito	12	DECORATOR	org.mockito.internal.verification.api.InOrderContext	3	10	4	1	1	11	5	11	6	10	6	1	0.71	0.5	0.69	0.38	20	5	1	0	0	3	0	0	1	0	0	8	1	1	7	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	
mockito	13	DECORATOR	org.mockito.internal.verification.api.InOrderContext	3	10	4	1	1	11	5	11	6	10	6	1	0.71	0.5	0.69	0.38	20	5	1	0	0	3	0	0	1	0	0	8	1	1	7	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	
mockito	14	DECORATOR	org.mockito.internal.verification.api.InOrderContext	3	10	4	1	1	11	5	11	6	10	6	1	0.71	0.5	0.69	0.38	20	5	1	0	0	3	0	0	1	0	0	8	1	1	7	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	
mockito	15	DECORATOR	org.mockito.internal.verification.api.InOrderContext	3	10	4	1	1	11	5	11	6	10	6	1	0.71	0.5	0.69	0.38	20	5	1	0	0	3	0	0	1	0	0	8	1	1	7	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	
mockito	16	DECORATOR	org.mockito.internal.verification.api.InOrderContext	3	10	4	1	1	11	5	11	6	10	6	1	0.71	0.5	0.69	0.38	20	5	1	0	0	3	0	0	1	0	0	8	1	1	7	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	
mockito	17	DECORATOR	org.mockito.internal.verification.api.InOrderContext	3	10	4	1	1	11	5	11	6	10	6	1	0.71	0.5	0.69	0.38	20	5	1	1	1	3	0	0	1	0	0	8	1	1	7	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	
mockito	18	DECORATOR	org.mockito.internal.verification.api.InOrderContext	3	10	4	1	1	11	5	11	6	10	6	1	0.71	0.5	0.69	0.38	20	5	1	0	0	3	0	0	1	0	0	8	1	1	7	0	0	0	0	0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	
